date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2024-01-20,32.5,0.5,4.06,1.0,13.7,0.5285714285714286,0.8666666666666668,32.24285714285714,4.042857142857143,1.407142857142857,3.7935714285714286,0
2024-01-21,32.9,0.0,4.2,0.0,17.6,0.2714285714285714,0.8666666666666668,32.371428571428574,4.078571428571428,1.3857142857142857,3.8278571428571433,0
2024-01-22,32.0,0.3,4.22,3.0,16.7,0.1142857142857143,0.8766666666666667,32.48571428571429,4.168571428571428,1.1214285714285714,3.863571428571429,0
2024-01-23,32.0,0.6,4.21,6.0,14.9,0.19999999999999998,0.8966666666666667,32.371428571428574,4.158571428571428,0.5,3.961428571428571,0
2024-01-24,32.0,1.5,3.92,2.0,14.6,0.41428571428571426,0.9466666666666668,32.3,4.118571428571428,0.6071428571428571,3.9735714285714283,0
2024-01-25,33.5,0.6,4.09,1.0,13.4,0.5,0.9433333333333335,32.44285714285714,4.114285714285715,0.65,4.032857142857143,0
2024-01-26,35.2,0.0,5.11,0.0,15.6,0.5,0.92,32.871428571428574,4.258571428571428,0.5285714285714286,4.13,0
2024-01-27,34.5,0.0,5.45,0.0,16.4,0.42857142857142855,0.92,33.15714285714286,4.457142857142857,0.47857142857142854,4.25,1
2024-01-28,34.1,0.0,5.31,0.0,15.0,0.42857142857142855,0.9100000000000001,33.32857142857143,4.615714285714285,0.35,4.347142857142857,1
2024-01-29,33.2,0.0,4.9,0.0,15.5,0.38571428571428573,0.9000000000000001,33.5,4.7128571428571435,0.25,4.440714285714285,1
2024-01-30,33.2,0.0,4.59,0.0,14.7,0.3,0.9000000000000001,33.67142857142857,4.767142857142857,0.25,4.4628571428571435,1
2024-01-31,32.5,0.0,4.52,0.0,16.6,0.08571428571428572,0.8866666666666667,33.74285714285715,4.852857142857142,0.25,4.485714285714286,1
2024-02-01,32.6,0.2,4.38,1.0,16.6,0.028571428571428574,0.8933333333333333,33.614285714285714,4.894285714285714,0.2642857142857143,4.504285714285714,1
2024-02-02,32.0,1.3,3.71,4.0,14.6,0.21428571428571427,0.9166666666666667,33.15714285714286,4.694285714285714,0.35714285714285715,4.476428571428571,1
2024-02-03,33.6,0.0,4.78,0.0,14.5,0.21428571428571427,0.9133333333333334,33.028571428571425,4.598571428571428,0.32142857142857145,4.527857142857143,1
2024-02-04,33.3,0.0,4.98,0.0,15.6,0.21428571428571427,0.8766666666666668,32.91428571428572,4.551428571428572,0.32142857142857145,4.583571428571429,1
2024-02-05,32.8,0.0,4.97,0.0,15.6,0.21428571428571427,0.8066666666666668,32.857142857142854,4.561428571428571,0.3,4.637142857142857,1
2024-02-06,34.4,0.0,5.71,0.0,17.6,0.21428571428571427,0.7966666666666667,33.028571428571425,4.721428571428571,0.2571428571428571,4.744285714285715,1
2024-02-07,35.0,0.0,5.55,0.0,16.1,0.21428571428571427,0.6633333333333334,33.385714285714286,4.868571428571428,0.14999999999999997,4.860714285714286,1
2024-02-08,33.0,0.0,5.03,0.0,14.9,0.18571428571428572,0.35333333333333333,33.44285714285714,4.961428571428571,0.10714285714285716,4.9278571428571425,1
2024-02-09,32.7,0.0,4.52,0.0,15.9,0.0,0.35333333333333333,33.542857142857144,5.077142857142857,0.10714285714285714,4.885714285714286,1
2024-02-10,32.4,0.1,4.43,1.0,17.7,0.014285714285714287,0.35666666666666663,33.37142857142857,5.027142857142857,0.1142857142857143,4.812857142857142,1
2024-02-11,31.9,0.0,4.44,0.0,15.6,0.014285714285714287,0.3,33.17142857142857,4.95,0.1142857142857143,4.750714285714286,1
2024-02-12,32.6,0.0,4.29,0.0,17.7,0.014285714285714287,0.2766666666666666,33.142857142857146,4.852857142857142,0.1142857142857143,4.707142857142857,1
2024-02-13,32.5,0.7,3.95,5.0,17.9,0.11428571428571428,0.23999999999999996,32.871428571428574,4.601428571428571,0.16428571428571428,4.661428571428572,1
2024-02-14,32.3,0.2,4.41,2.0,19.6,0.14285714285714285,0.2,32.48571428571429,4.438571428571429,0.17857142857142858,4.653571428571429,1
2024-02-15,32.2,2.9,4.0,3.0,19.5,0.5571428571428572,0.2966666666666667,32.371428571428574,4.291428571428571,0.37142857142857144,4.626428571428571,1
2024-02-16,31.5,0.0,4.13,0.0,17.5,0.5571428571428572,0.2966666666666667,32.199999999999996,4.235714285714286,0.2785714285714286,4.656428571428571,1
2024-02-17,32.0,1.2,4.18,2.0,14.7,0.7142857142857143,0.33666666666666667,32.142857142857146,4.2,0.36428571428571427,4.613571428571428,1
2024-02-18,32.1,0.2,4.32,2.0,14.5,0.7428571428571429,0.3433333333333334,32.17142857142857,4.182857142857143,0.37857142857142856,4.566428571428571,1
2024-02-19,32.1,0.1,3.86,1.0,13.7,0.7571428571428571,0.33,32.1,4.121428571428572,0.3857142857142857,4.4871428571428575,1
2024-02-20,31.9,0.8,3.68,2.0,18.2,0.7714285714285714,0.35666666666666663,32.01428571428571,4.082857142857143,0.4428571428571429,4.342142857142857,1
2024-02-21,32.3,0.2,4.12,2.0,14.9,0.7714285714285715,0.35333333333333333,32.01428571428571,4.041428571428571,0.4571428571428572,4.24,1
2024-02-22,33.2,2.5,4.51,9.0,21.7,0.7142857142857143,0.4166666666666667,32.15714285714286,4.114285714285714,0.6357142857142858,4.202857142857143,1
2024-02-23,32.0,4.0,3.73,5.0,16.7,1.2857142857142858,0.5,32.228571428571435,4.057142857142857,0.9214285714285715,4.146428571428571,0
2024-02-24,31.9,0.0,4.21,0.0,14.8,1.1142857142857143,0.48000000000000004,32.214285714285715,4.061428571428571,0.9142857142857144,4.130714285714285,0
2024-02-25,32.0,0.1,4.21,1.0,13.2,1.0999999999999999,0.48333333333333334,32.199999999999996,4.045714285714285,0.9214285714285715,4.114285714285715,0
2024-02-26,32.2,0.3,4.26,2.0,15.4,1.1285714285714286,0.49333333333333335,32.214285714285715,4.102857142857142,0.942857142857143,4.1121428571428575,0
2024-02-27,32.3,0.0,4.8,0.0,16.6,1.0142857142857145,0.49333333333333335,32.271428571428565,4.2628571428571425,0.8928571428571429,4.172857142857143,1
2024-02-28,33.1,0.1,4.65,1.0,18.7,1.0,0.4966666666666667,32.385714285714286,4.338571428571428,0.8857142857142858,4.1899999999999995,1
2024-02-29,33.7,0.2,5.19,1.0,21.5,0.6714285714285715,0.5033333333333333,32.457142857142856,4.435714285714286,0.6928571428571428,4.2749999999999995,1
2024-03-01,32.4,0.6,4.18,2.0,23.0,0.18571428571428572,0.5233333333333333,32.51428571428571,4.5,0.7357142857142857,4.2785714285714285,1
2024-03-02,32.7,1.7,4.41,2.0,20.7,0.42857142857142855,0.5733333333333334,32.628571428571426,4.5285714285714285,0.7714285714285715,4.295,1
2024-03-03,31.2,14.4,2.42,7.0,12.9,2.4714285714285715,1.01,32.51428571428571,4.272857142857143,1.7857142857142858,4.159285714285715,0
2024-03-04,32.5,0.0,4.81,0.0,18.7,2.4285714285714284,1.01,32.55714285714286,4.351428571428571,1.7785714285714287,4.227142857142857,0
2024-03-05,32.0,0.0,4.84,0.0,21.1,2.4285714285714284,1.01,32.51428571428572,4.357142857142857,1.7214285714285715,4.3100000000000005,0
2024-03-06,32.1,0.2,4.44,2.0,23.0,2.442857142857143,1.0166666666666666,32.371428571428574,4.327142857142857,1.7214285714285715,4.332857142857143,0
2024-03-07,31.8,1.2,4.1,5.0,20.3,2.5857142857142854,1.0566666666666666,32.1,4.171428571428572,1.6285714285714286,4.303571428571429,0
2024-03-08,32.1,0.0,4.4,0.0,18.3,2.5,1.0566666666666666,32.05714285714286,4.202857142857143,1.3428571428571427,4.351428571428571,0
2024-03-09,32.4,0.0,4.54,0.0,16.2,2.257142857142857,1.0566666666666666,32.01428571428571,4.2214285714285715,1.3428571428571427,4.375,0
2024-03-10,33.0,0.0,4.81,0.0,14.2,0.19999999999999998,1.0566666666666666,32.27142857142857,4.562857142857142,1.3357142857142856,4.417857142857143,0
2024-03-11,33.2,0.0,4.85,0.0,18.6,0.19999999999999998,1.0533333333333332,32.371428571428574,4.5685714285714285,1.3142857142857143,4.46,0
2024-03-12,32.9,0.0,4.36,0.0,19.9,0.19999999999999998,1.0533333333333332,32.5,4.5,1.3142857142857143,4.428571428571429,0
2024-03-13,32.4,0.0,4.69,0.0,22.7,0.17142857142857143,1.0533333333333332,32.542857142857144,4.535714285714286,1.307142857142857,4.4314285714285715,0
2024-03-14,33.5,2.2,4.65,4.0,23.5,0.31428571428571433,1.1033333333333333,32.785714285714285,4.614285714285715,1.45,4.392857142857143,0
2024-03-15,33.2,0.0,4.67,0.0,14.9,0.31428571428571433,1.0966666666666667,32.94285714285714,4.652857142857143,1.4071428571428573,4.427857142857143,0
2024-03-16,32.0,0.0,4.79,0.0,16.6,0.31428571428571433,1.0000000000000002,32.885714285714286,4.688571428571429,1.2857142857142858,4.455,0
2024-03-17,32.8,0.7,4.82,1.0,15.0,0.4142857142857143,1.0233333333333334,32.857142857142854,4.6899999999999995,0.3071428571428571,4.626428571428571,1
2024-03-18,33.0,0.4,4.34,3.0,16.4,0.4714285714285715,0.9966666666666666,32.82857142857143,4.617142857142857,0.33571428571428574,4.5928571428571425,1
2024-03-19,32.6,0.0,4.71,0.0,14.9,0.4714285714285715,0.99,32.785714285714285,4.667142857142857,0.33571428571428574,4.583571428571429,1
2024-03-20,32.8,1.1,4.48,6.0,16.2,0.6285714285714287,1.0233333333333334,32.84285714285714,4.637142857142857,0.39999999999999997,4.586428571428572,1
2024-03-21,33.8,1.0,4.81,1.0,18.0,0.4571428571428572,1.03,32.885714285714286,4.660000000000001,0.38571428571428573,4.637142857142857,1
2024-03-22,32.2,0.1,4.07,1.0,19.8,0.4714285714285715,1.0266666666666666,32.74285714285714,4.574285714285714,0.3928571428571429,4.613571428571428,1
2024-03-23,33.0,0.0,4.68,0.0,19.9,0.4714285714285715,0.9433333333333334,32.885714285714286,4.558571428571429,0.39285714285714285,4.623571428571429,1
2024-03-24,33.5,0.0,5.12,0.0,17.7,0.3714285714285715,0.8099999999999999,32.98571428571428,4.601428571428571,0.39285714285714285,4.645714285714286,1
2024-03-25,33.0,0.0,5.26,0.0,19.2,0.31428571428571433,0.8099999999999999,32.98571428571428,4.732857142857143,0.39285714285714285,4.675,1
2024-03-26,33.5,0.1,4.98,1.0,17.2,0.3285714285714286,0.81,33.114285714285714,4.771428571428571,0.39999999999999997,4.719285714285713,1
2024-03-27,33.2,0.0,5.24,0.0,16.0,0.17142857142857143,0.8,33.17142857142857,4.88,0.39999999999999997,4.758571428571429,1
2024-03-28,34.0,4.0,4.45,4.0,26.6,0.6,0.9333333333333333,33.2,4.828571428571428,0.5285714285714286,4.744285714285715,1
2024-03-29,33.5,8.8,4.52,7.0,20.7,1.8428571428571432,1.2233333333333334,33.385714285714286,4.892857142857143,1.1571428571428573,4.7335714285714285,0
2024-03-30,33.1,0.1,4.88,1.0,19.9,1.8571428571428574,1.22,33.4,4.921428571428572,1.1642857142857144,4.74,0
2024-03-31,32.5,0.0,5.23,0.0,17.7,1.8571428571428574,1.2,33.25714285714286,4.937142857142858,1.1142857142857143,4.769285714285714,0
2024-04-01,32.0,1.1,4.39,5.0,17.3,2.0142857142857147,1.18,33.114285714285714,4.812857142857142,1.1642857142857144,4.772857142857142,0
2024-04-02,33.0,0.5,4.98,2.0,22.0,2.071428571428572,0.7166666666666667,33.042857142857144,4.812857142857142,1.2,4.792142857142857,0
2024-04-03,32.0,0.7,3.26,6.0,19.7,2.1714285714285717,0.74,32.871428571428574,4.53,1.1714285714285713,4.705,0
2024-04-04,32.7,0.0,4.76,0.0,19.2,1.6000000000000003,0.74,32.68571428571429,4.574285714285714,1.1,4.701428571428571,0
2024-04-05,32.2,4.3,4.75,8.0,20.2,0.9571428571428574,0.8766666666666667,32.5,4.607142857142857,1.4000000000000001,4.75,0
2024-04-06,31.8,13.5,3.52,5.0,19.5,2.8714285714285714,1.2866666666666666,32.31428571428572,4.412857142857143,2.3642857142857143,4.667142857142857,0
2024-04-07,33.3,0.5,4.99,1.0,16.7,2.942857142857143,1.3033333333333335,32.42857142857143,4.378571428571428,2.4,4.657857142857144,0
2024-04-08,32.8,0.9,3.46,4.0,17.7,2.914285714285714,1.3333333333333333,32.542857142857144,4.2457142857142856,2.4642857142857144,4.529285714285715,0
2024-04-09,32.5,0.0,5.1,0.0,15.4,2.8428571428571425,1.3333333333333333,32.471428571428575,4.2628571428571425,2.457142857142857,4.537857142857143,0
2024-04-10,33.3,6.0,5.05,3.0,16.2,3.6000000000000005,1.5333333333333334,32.65714285714286,4.518571428571428,2.8857142857142857,4.524285714285714,0
2024-04-11,31.0,1.0,3.32,4.0,13.6,3.7428571428571433,1.5666666666666667,32.41428571428571,4.312857142857142,2.6714285714285713,4.4435714285714285,0
2024-04-12,32.5,0.1,4.68,1.0,15.5,3.142857142857143,1.57,32.457142857142856,4.3028571428571425,2.0500000000000003,4.455,0
2024-04-13,32.2,0.0,3.67,0.0,18.6,1.2142857142857142,1.4966666666666666,32.51428571428571,4.324285714285714,2.042857142857143,4.368571428571429,0
2024-04-14,33.0,6.8,3.92,5.0,15.0,2.1142857142857143,1.7233333333333332,32.471428571428575,4.171428571428572,2.5285714285714285,4.2749999999999995,0
2024-04-15,32.5,0.8,4.35,1.0,12.8,2.1,1.75,32.42857142857143,4.298571428571429,2.507142857142857,4.272142857142857,0
2024-04-16,32.6,6.6,3.77,7.0,14.9,3.0428571428571423,1.9466666666666668,32.44285714285714,4.1085714285714285,2.942857142857143,4.185714285714286,0
2024-04-17,32.4,0.3,4.25,2.0,16.2,2.2285714285714286,1.9433333333333331,32.31428571428572,3.994285714285714,2.9142857142857146,4.256428571428572,0
2024-04-18,32.6,0.8,5.1,4.0,18.9,2.1999999999999997,1.9699999999999998,32.54285714285714,4.248571428571429,2.9714285714285715,4.280714285714285,0
2024-04-19,32.8,0.7,4.97,6.0,17.3,2.2857142857142856,1.9566666666666668,32.58571428571429,4.29,2.7142857142857144,4.296428571428572,0
2024-04-20,33.0,0.0,5.22,0.0,17.8,2.2857142857142856,1.9233333333333333,32.7,4.511428571428572,1.75,4.417857142857143,0
2024-04-21,33.2,4.5,4.81,7.0,20.5,1.957142857142857,2.07,32.72857142857143,4.638571428571429,2.0357142857142856,4.404999999999999,0
2024-04-22,33.2,1.1,4.42,1.0,14.2,2.0,2.106666666666667,32.82857142857143,4.648571428571429,2.05,4.473571428571428,0
2024-04-23,31.9,5.1,2.21,7.0,10.4,1.7857142857142858,2.2766666666666664,32.728571428571435,4.425714285714285,2.414285714285714,4.267142857142857,0
2024-04-24,31.9,0.6,4.72,3.0,16.0,1.8285714285714285,2.296666666666667,32.65714285714286,4.492857142857143,2.028571428571429,4.243571428571428,0
2024-04-25,32.0,0.0,4.95,0.0,19.4,1.7142857142857142,2.2933333333333334,32.57142857142857,4.4714285714285715,1.957142857142857,4.36,0
2024-04-26,31.9,0.5,4.89,1.0,20.2,1.6857142857142855,2.31,32.44285714285714,4.46,1.9857142857142858,4.375,0
2024-04-27,33.3,0.0,5.14,0.0,16.4,1.6857142857142855,2.1766666666666667,32.48571428571428,4.448571428571428,1.9857142857142858,4.4799999999999995,0
2024-04-28,32.3,0.3,5.15,3.0,20.3,1.0857142857142859,1.8933333333333333,32.357142857142854,4.497142857142857,1.5214285714285711,4.567857142857142,0
2024-04-29,33.2,0.6,4.94,3.0,17.6,1.0142857142857142,1.91,32.357142857142854,4.571428571428571,1.507142857142857,4.61,0
2024-04-30,33.6,0.6,4.87,2.0,18.3,0.37142857142857144,1.93,32.6,4.951428571428571,1.0785714285714285,4.688571428571429,0
2024-05-01,32.0,12.8,3.96,11.0,21.9,2.1142857142857143,2.32,32.614285714285714,4.8428571428571425,1.9714285714285715,4.667857142857143,0
2024-05-02,31.6,1.8,4.47,5.0,15.6,2.3714285714285714,2.3633333333333337,32.55714285714286,4.774285714285715,2.0428571428571427,4.622857142857143,0
2024-05-03,32.2,3.1,4.75,3.0,20.8,2.7428571428571433,2.4433333333333334,32.6,4.7542857142857144,2.2142857142857144,4.607142857142857,0
2024-05-04,32.4,0.2,4.96,2.0,14.8,2.771428571428572,2.45,32.47142857142857,4.728571428571429,2.2285714285714286,4.588571428571428,0
2024-05-05,32.5,0.2,5.06,1.0,15.5,2.757142857142857,2.3133333333333335,32.5,4.715714285714285,1.9214285714285713,4.606428571428572,0
2024-05-06,32.7,3.3,3.61,11.0,17.2,3.1428571428571432,1.9733333333333334,32.42857142857143,4.525714285714286,2.0785714285714287,4.548571428571429,0
2024-05-07,31.3,5.4,4.34,5.0,12.2,3.8285714285714287,2.1366666666666663,32.1,4.45,2.1,4.700714285714286,0
2024-05-08,31.6,2.7,4.17,5.0,15.9,2.3857142857142857,2.1966666666666668,32.042857142857144,4.4799999999999995,2.25,4.661428571428572,0
2024-05-09,32.3,0.0,5.01,0.0,15.9,2.1285714285714286,2.1966666666666668,32.142857142857146,4.557142857142857,2.25,4.6657142857142855,0
2024-05-10,31.3,2.8,4.43,6.0,16.9,2.085714285714286,2.0900000000000003,32.01428571428572,4.511428571428572,2.414285714285714,4.632857142857143,0
2024-05-11,31.8,9.3,4.13,6.0,16.2,3.385714285714286,2.3666666666666667,31.928571428571427,4.392857142857143,3.0785714285714287,4.560714285714285,0
2024-05-12,30.1,3.9,2.81,12.0,14.6,3.9142857142857146,2.493333333333333,31.58571428571429,4.071428571428571,3.335714285714286,4.393571428571429,0
2024-05-13,29.5,16.0,2.72,9.0,15.1,5.728571428571429,3.0266666666666664,31.128571428571426,3.9442857142857144,4.435714285714286,4.235,0
2024-05-14,32.0,0.0,3.89,0.0,12.2,4.957142857142857,2.8,31.22857142857143,3.88,4.392857142857143,4.165,0
2024-05-15,31.9,3.2,4.54,8.0,16.0,5.028571428571429,2.8800000000000003,31.27142857142857,3.932857142857143,3.7071428571428577,4.206428571428572,0
2024-05-16,31.2,61.2,3.12,16.0,14.3,13.771428571428572,4.7,31.114285714285717,3.662857142857143,7.950000000000001,4.11,0
2024-05-17,30.7,1.5,4.06,5.0,14.4,13.585714285714287,4.739999999999999,31.02857142857143,3.6100000000000003,7.835714285714287,4.060714285714285,0
2024-05-18,30.9,1.9,3.43,7.0,16.5,12.52857142857143,4.776666666666667,30.900000000000002,3.5100000000000002,7.957142857142857,3.9514285714285715,0
2024-05-19,32.3,0.0,5.12,0.0,15.3,11.971428571428573,4.753333333333333,31.21428571428571,3.8400000000000003,7.942857142857143,3.9557142857142855,0
2024-05-20,31.3,0.7,4.89,4.0,17.7,9.785714285714286,4.776666666666666,31.47142857142857,4.15,7.757142857142858,4.047142857142857,0
2024-05-21,32.2,2.5,4.84,5.0,19.1,10.142857142857142,4.709999999999999,31.5,4.285714285714286,7.55,4.082857142857143,0
2024-05-22,31.4,7.4,2.94,12.0,20.0,10.742857142857144,4.92,31.428571428571427,4.057142857142858,7.885714285714286,3.995,0
2024-05-23,30.4,0.9,3.81,4.0,17.6,2.1285714285714286,4.78,31.314285714285713,4.155714285714286,7.950000000000001,3.9092857142857147,0
2024-05-24,31.5,2.4,4.64,5.0,21.0,2.257142857142857,4.840000000000001,31.428571428571427,4.238571428571428,7.921428571428572,3.924285714285714,0
2024-05-25,28.5,48.1,1.63,18.0,12.6,8.857142857142858,6.443333333333333,31.085714285714285,3.981428571428571,10.692857142857141,3.7457142857142856,0
2024-05-26,30.1,0.7,4.47,7.0,16.9,8.957142857142857,6.45,30.771428571428572,3.8885714285714283,10.464285714285714,3.864285714285714,0
2024-05-27,32.2,0.0,4.77,0.0,16.1,8.857142857142858,6.45,30.900000000000002,3.8714285714285714,9.321428571428571,4.010714285714285,0
2024-05-28,31.6,1.9,4.67,4.0,16.4,8.77142857142857,6.503333333333333,30.814285714285717,3.847142857142857,9.457142857142857,4.066428571428571,0
2024-05-29,31.3,0.0,4.75,0.0,15.8,7.714285714285714,6.483333333333333,30.800000000000004,4.105714285714286,9.22857142857143,4.081428571428572,0
2024-05-30,32.5,5.2,4.9,2.0,18.4,8.328571428571427,6.636666666666668,31.099999999999998,4.261428571428572,5.228571428571428,4.208571428571429,0
2024-05-31,28.8,17.9,2.49,15.0,17.6,10.542857142857143,6.806666666666667,30.714285714285715,3.954285714285714,6.3999999999999995,4.0964285714285715,0
2024-06-01,29.6,7.8,3.96,8.0,14.7,4.785714285714286,7.006666666666666,30.87142857142857,4.287142857142857,6.821428571428571,4.134285714285714,0
2024-06-02,28.4,9.8,2.12,9.0,15.3,6.0857142857142845,7.23,30.62857142857143,3.951428571428571,7.521428571428571,3.9200000000000004,0
2024-06-03,30.0,0.3,3.9,2.0,15.1,6.128571428571428,7.233333333333333,30.314285714285713,3.8271428571428574,7.492857142857142,3.849285714285714,0
2024-06-04,29.3,4.3,3.97,8.0,22.3,6.471428571428571,7.37,29.985714285714288,3.7271428571428573,7.621428571428572,3.787142857142857,0
2024-06-05,30.3,0.8,4.42,6.0,15.6,6.585714285714286,7.286666666666666,29.842857142857138,3.68,7.15,3.892857142857143,0
2024-06-06,29.1,3.8,3.93,11.0,19.6,6.385714285714286,7.233333333333333,29.357142857142858,3.5414285714285714,7.357142857142857,3.9014285714285712,0
2024-06-07,28.9,8.3,2.92,10.0,10.5,5.014285714285714,7.420000000000001,29.37142857142857,3.6028571428571428,7.778571428571428,3.7785714285714285,0
2024-06-08,30.3,0.8,4.47,5.0,14.7,4.014285714285714,7.446666666666667,29.47142857142857,3.6757142857142853,4.4,3.9814285714285718,0
2024-06-09,28.7,17.5,2.85,12.0,16.6,5.114285714285714,7.9366666666666665,29.514285714285712,3.7800000000000002,5.6000000000000005,3.8657142857142857,0
2024-06-10,29.5,2.8,4.1,9.0,16.6,5.471428571428572,7.72,29.442857142857143,3.8085714285714283,5.8,3.817857142857143,0
2024-06-11,29.0,3.9,3.46,14.0,18.7,5.414285714285714,7.720000000000001,29.4,3.7357142857142853,5.942857142857143,3.731428571428571,0
2024-06-12,29.5,3.9,3.95,13.0,15.0,5.857142857142857,7.316666666666666,29.285714285714285,3.6685714285714286,6.221428571428572,3.674285714285714,0
2024-06-13,29.4,0.8,4.2,3.0,17.5,5.42857142857143,7.343333333333334,29.328571428571426,3.707142857142857,5.9071428571428575,3.6242857142857146,0
2024-06-14,28.9,10.2,2.69,15.0,18.1,5.7,7.576666666666666,29.32857142857143,3.674285714285714,5.357142857142857,3.6385714285714283,0
2024-06-15,28.9,14.6,1.91,15.0,14.1,7.671428571428572,6.023333333333334,29.12857142857143,3.3085714285714287,5.8428571428571425,3.4921428571428565,0
2024-06-16,29.0,2.4,2.63,10.0,9.4,5.514285714285714,6.053333333333333,29.171428571428574,3.2771428571428567,5.314285714285715,3.5285714285714285,0
2024-06-17,29.2,6.5,3.86,7.0,13.7,6.042857142857143,6.206666666666666,29.12857142857143,3.242857142857143,5.757142857142858,3.525714285714286,0
2024-06-18,29.0,3.9,3.65,7.0,12.2,6.042857142857143,6.336666666666667,29.12857142857143,3.27,5.728571428571428,3.5028571428571427,0
2024-06-19,30.5,1.3,4.2,7.0,20.0,5.671428571428572,6.356666666666667,29.271428571428572,3.305714285714285,5.764285714285714,3.487142857142857,0
2024-06-20,28.4,13.4,2.86,16.0,18.6,7.471428571428571,6.720000000000001,29.12857142857143,3.114285714285714,6.45,3.4107142857142856,0
2024-06-21,29.6,3.3,3.51,14.0,16.6,6.485714285714286,6.583333333333333,29.228571428571428,3.2314285714285718,6.0928571428571425,3.4528571428571424,0
2024-06-22,28.8,1.5,2.78,7.0,13.6,4.614285714285714,6.6033333333333335,29.214285714285715,3.355714285714286,6.142857142857143,3.332142857142857,0
2024-06-23,29.0,0.5,3.74,4.0,16.0,4.342857142857143,6.54,29.214285714285715,3.514285714285714,4.928571428571429,3.3957142857142855,0
2024-06-24,30.0,1.3,4.14,7.0,17.1,3.6,4.98,29.32857142857143,3.5542857142857143,4.821428571428571,3.3985714285714286,0
2024-06-25,28.0,8.9,2.37,9.0,12.9,4.314285714285714,5.253333333333334,29.185714285714287,3.3714285714285714,5.178571428571429,3.3207142857142857,0
2024-06-26,28.3,15.0,2.37,15.0,13.5,6.271428571428571,5.753333333333334,28.87142857142857,3.11,5.971428571428572,3.2078571428571427,0
2024-06-27,28.2,10.5,3.59,2.0,13.5,5.857142857142857,6.040000000000001,28.842857142857145,3.2142857142857144,6.664285714285714,3.164285714285714,0
2024-06-28,28.3,2.2,3.74,10.0,15.5,5.700000000000001,6.113333333333333,28.657142857142855,3.2471428571428573,6.092857142857143,3.2392857142857143,0
2024-06-29,29.2,5.2,3.16,8.0,17.2,6.228571428571429,6.113333333333332,28.714285714285715,3.301428571428572,5.421428571428571,3.3285714285714287,0
2024-06-30,28.5,5.4,3.55,10.0,16.6,6.928571428571429,5.696666666666667,28.642857142857142,3.2742857142857145,5.635714285714286,3.394285714285714,0
2024-07-01,29.1,0.8,4.32,4.0,17.6,6.857142857142857,5.463333333333334,28.514285714285712,3.3000000000000003,5.228571428571429,3.4271428571428575,0
2024-07-02,29.9,10.3,3.53,7.0,16.3,7.057142857142858,5.4799999999999995,28.785714285714285,3.4657142857142857,5.685714285714285,3.4185714285714286,0
2024-07-03,27.2,12.3,2.25,20.0,17.6,6.671428571428572,5.88,28.62857142857143,3.448571428571429,6.471428571428572,3.279285714285714,0
2024-07-04,28.4,7.5,3.04,16.0,16.1,6.242857142857143,5.986666666666666,28.657142857142855,3.37,6.05,3.292142857142857,0
2024-07-05,29.5,5.6,3.55,10.0,14.2,6.728571428571429,6.1466666666666665,28.82857142857143,3.3428571428571425,6.214285714285714,3.2950000000000004,0
2024-07-06,29.1,6.0,2.8,9.0,13.5,6.842857142857143,6.22,28.814285714285713,3.2914285714285714,6.535714285714286,3.2964285714285713,0
2024-07-07,28.8,8.0,3.33,7.0,19.7,7.214285714285714,6.209999999999999,28.857142857142858,3.2600000000000002,7.071428571428571,3.267142857142857,0
2024-07-08,27.0,6.4,2.33,12.0,17.1,8.014285714285714,6.3966666666666665,28.557142857142857,2.975714285714286,7.435714285714286,3.137857142857143,0
2024-07-09,27.6,3.0,3.32,6.0,18.9,6.971428571428571,5.913333333333333,28.228571428571428,2.9457142857142857,7.014285714285714,3.205714285714286,0
2024-07-10,27.9,1.6,3.7,6.0,18.4,5.442857142857143,5.873333333333333,28.32857142857143,3.152857142857143,6.057142857142857,3.3007142857142857,0
2024-07-11,28.1,5.0,3.36,12.0,17.6,5.085714285714286,5.909999999999999,28.285714285714285,3.198571428571429,5.664285714285714,3.2842857142857143,0
2024-07-12,27.9,1.7,3.39,6.0,17.4,4.5285714285714285,5.836666666666668,28.057142857142857,3.1757142857142857,5.628571428571428,3.259285714285714,0
2024-07-13,28.0,1.2,3.54,6.0,18.5,3.842857142857143,5.85,27.900000000000002,3.281428571428571,5.342857142857143,3.2864285714285715,0
2024-07-14,27.8,1.1,3.53,7.0,15.5,2.857142857142857,5.546666666666667,27.757142857142856,3.31,5.035714285714286,3.2849999999999997,0
2024-07-15,28.2,0.9,3.86,7.0,20.8,2.0714285714285716,5.09,27.928571428571427,3.5285714285714285,5.042857142857144,3.2521428571428572,0
2024-07-16,27.6,3.0,3.37,7.0,17.4,2.0714285714285716,5.11,27.928571428571427,3.5357142857142856,4.521428571428571,3.240714285714286,0
2024-07-17,27.5,0.1,2.68,1.0,18.2,1.8571428571428572,4.8966666666666665,27.87142857142857,3.39,3.65,3.271428571428572,0
2024-07-18,28.9,5.6,4.07,11.0,22.6,1.9428571428571428,4.953333333333334,27.985714285714288,3.4914285714285715,3.514285714285714,3.345,0
2024-07-19,27.0,1.8,2.49,9.0,16.9,1.9571428571428573,4.97,27.857142857142858,3.3628571428571425,3.242857142857143,3.269285714285714,0
